timestamp,open,close,high,low,volume
2019-07-24 09:00:00,9864.78,9763.28,9937.0,9525.0,43475.380377
2019-07-25 09:00:00,9763.4,9879.87,10175.0,9720.03,37873.354728
2019-07-26 09:00:00,9882.15,9824.0,9889.98,9637.0,27167.463217
2019-07-27 09:00:00,9824.0,9476.52,10188.66,9333.0,43809.778301
2019-07-28 09:00:00,9478.92,9541.54,9594.99,9165.0,29401.022937
2019-07-29 09:00:00,9541.54,9507.64,9729.0,9395.0,29021.937411000003
2019-07-30 09:00:00,9509.07,9574.21,9714.28,9402.0,32536.368833999997
2019-07-31 09:00:00,9575.0,10080.53,10109.8,9555.0,39515.35456
2019-08-01 09:00:00,10080.53,10374.99,10467.86,9863.46,41727.637028
2019-08-02 09:00:00,10375.0,10523.75,10670.0,10281.35,42990.444221
2019-08-03 09:00:00,10523.75,10816.86,10904.77,10497.93,33802.318824
2019-08-04 09:00:00,10816.86,10929.23,11040.0,10552.0,39924.745141
2019-08-05 09:00:00,10929.99,11828.8,11937.52,10927.8,65153.673713
2019-08-06 09:00:00,11830.0,11481.69,12330.7,11226.7,76705.389875
2019-08-07 09:00:00,11481.69,11975.03,12141.17,11382.84,69173.390353
2019-08-08 09:00:00,11975.04,11999.77,12060.0,11521.0,51207.257174
2019-08-09 09:00:00,11994.17,11879.99,12045.68,11700.0,39427.152588
2019-08-10 09:00:00,11879.98,11309.31,11985.0,11270.0,42633.087048
2019-08-11 09:00:00,11309.24,11549.97,11600.0,11112.11,26772.906909999998
2019-08-12 09:00:00,11539.08,11396.08,11577.89,11235.32,17568.227075
2019-08-13 09:00:00,11398.35,10892.71,11456.16,10788.45,33234.729680000004
2019-08-14 09:00:00,10893.36,10050.37,10897.48,9928.1,54451.847499
2019-08-15 09:00:00,10055.16,10293.93,10460.0,9911.0,38174.45112
2019-08-16 09:00:00,10296.77,10331.54,10536.03,9750.0,51758.142918
2019-08-17 09:00:00,10331.15,10216.02,10465.14,10000.0,29000.581200999997
2019-08-18 09:00:00,10216.05,10306.78,10500.0,10080.0,24085.395172
2019-08-19 09:00:00,10306.17,10915.54,10930.0,10258.6,37243.319217000004
2019-08-20 09:00:00,10914.73,10760.51,10949.96,10560.0,32298.921679000003
2019-08-21 09:00:00,10760.51,10142.57,10804.13,9858.0,47355.719282
2019-08-22 09:00:00,10140.82,10099.88,10242.0,9762.0,34059.642738
2019-08-23 09:00:00,10099.9,10389.55,10445.0,10019.79,27550.336173000003
2019-08-24 09:00:00,10388.16,10134.35,10419.42,9890.0,27692.456844
2019-08-25 09:00:00,10134.61,10142.69,10333.0,9906.97,26271.657398
2019-08-26 09:00:00,10142.69,10372.25,10604.0,10137.93,41687.511599
2019-08-27 09:00:00,10373.6,10185.05,10391.08,10051.08,28402.775383
2019-08-28 09:00:00,10185.69,9721.0,10299.0,9601.01,42110.555375
2019-08-29 09:00:00,9721.0,9498.44,9724.0,9320.0,35532.694910000006
2019-08-30 09:00:00,9499.01,9584.54,9696.0,9350.41,26834.318103999998
2019-08-31 09:00:00,9582.76,9587.47,9684.51,9420.75,17130.290074
2019-09-01 09:00:00,9588.74,9724.98,9830.0,9520.0,19545.404843
2019-09-02 09:00:00,9723.59,10340.0,10450.0,9712.5,44740.248093
2019-09-03 09:00:00,10340.0,10615.28,10773.0,10272.0,47998.376781
2019-09-04 09:00:00,10611.85,10567.02,10799.0,10369.89,43943.889026
2019-09-05 09:00:00,10565.92,10564.49,10900.0,10450.0,33970.960639
2019-09-06 09:00:00,10563.13,10298.73,10905.87,10150.0,58799.640959000004
2019-09-07 09:00:00,10298.71,10455.88,10558.0,10288.57,27637.877392000002
2019-09-08 09:00:00,10455.9,10381.18,10592.5,10208.0,23984.672018
2019-09-09 09:00:00,10381.24,10303.12,10480.0,10068.5,39835.727608
2019-09-10 09:00:00,10302.58,10098.15,10384.99,9953.0,28915.412225
2019-09-11 09:00:00,10098.19,10158.33,10293.0,9880.0,31953.824562
2019-09-12 09:00:00,10158.75,10415.01,10448.81,10040.0,34511.162755
2019-09-13 09:00:00,10415.01,10342.06,10439.0,10153.0,30280.339776
2019-09-14 09:00:00,10344.13,10335.02,10419.99,10222.33,23621.533519
2019-09-15 09:00:00,10332.81,10302.01,10360.0,10252.15,18047.654013
2019-09-16 09:00:00,10303.34,10251.31,10355.0,10078.0,28971.401657
2019-09-17 09:00:00,10249.68,10187.82,10275.0,10128.01,22914.324563
2019-09-18 09:00:00,10187.48,10156.99,10258.02,10100.0,24250.249303
2019-09-19 09:00:00,10156.41,10244.29,10325.0,9653.0,44826.282579
2019-09-20 09:00:00,10243.7,10168.59,10281.0,10061.39,25088.491069
2019-09-21 09:00:00,10167.92,9986.39,10176.7,9900.0,20544.175196
2019-09-22 09:00:00,9985.15,10028.87,10089.0,9853.97,22049.275256
2019-09-23 09:00:00,10028.05,9702.25,10049.99,9615.77,31937.232356
2019-09-24 09:00:00,9702.2,8493.14,9794.99,7800.0,94007.345203
2019-09-25 09:00:00,8497.55,8430.05,8730.0,8215.64,60783.89225800001
2019-09-26 09:00:00,8430.05,8063.73,8465.99,7750.0,67930.853749
2019-09-27 09:00:00,8063.49,8177.91,8265.0,7852.15,43882.924625
2019-09-28 09:00:00,8177.47,8198.81,8315.0,8001.09,34473.605165
2019-09-29 09:00:00,8199.38,8043.82,8229.13,7890.0,31544.211388
2019-09-30 09:00:00,8043.04,8289.34,8337.26,7710.0,55865.48726
2019-10-01 09:00:00,8289.97,8292.44,8500.0,8173.05,43472.418091
2019-10-02 09:00:00,8292.67,8359.94,8373.91,8151.22,26243.386644
2019-10-03 09:00:00,8360.0,8223.96,8393.0,8060.0,30488.284057999997
2019-10-04 09:00:00,8224.43,8137.13,8232.41,8005.0,26476.330404
2019-10-05 09:00:00,8137.09,8126.19,8183.41,8012.98,21907.615564
2019-10-06 09:00:00,8127.55,7854.25,8153.87,7785.0,34676.104049
2019-10-07 09:00:00,7855.3,8190.09,8299.92,7762.0,52202.072297000006
2019-10-08 09:00:00,8190.82,8168.39,8325.0,8088.75,35452.657423000004
2019-10-09 09:00:00,8170.79,8560.74,8670.0,8115.0,55038.704377999995
2019-10-10 09:00:00,8562.15,8558.03,8644.0,8414.52,39137.946167
2019-10-11 09:00:00,8557.82,8258.5,8779.51,8212.38,50405.284418
2019-10-12 09:00:00,8257.95,8300.09,8400.0,8250.0,21339.334098
2019-10-13 09:00:00,8301.98,8275.01,8451.37,8160.0,27840.739952999997
2019-10-14 09:00:00,8275.24,8348.2,8388.85,8203.0,29810.663253
2019-10-15 09:00:00,8346.86,8159.29,8403.0,8090.0,32773.062476
2019-10-16 09:00:00,8159.3,7991.74,8181.16,7917.0,34733.593966
2019-10-17 09:00:00,7995.02,8070.58,8124.92,7929.03,29656.949158
2019-10-18 09:00:00,8070.71,7947.01,8115.0,7816.01,31353.181416000003
2019-10-19 09:00:00,7946.89,7948.01,8098.1,7866.92,26627.889388
2019-10-20 09:00:00,7949.87,8223.35,8297.0,7870.0,34286.452654
2019-10-21 09:00:00,8223.35,8197.27,8333.0,8142.03,30448.679538999997
2019-10-22 09:00:00,8197.28,8020.0,8297.99,8000.0,34651.828663
2019-10-23 09:00:00,8020.06,7466.62,8047.59,7300.0,63897.457098
2019-10-24 09:00:00,7468.47,7412.41,7503.68,7337.99,32714.383264999997
2019-10-25 09:00:00,7412.41,8655.02,8799.0,7361.0,90748.218174
2019-10-26 09:00:00,8655.88,9230.0,10370.0,8470.38,162588.58541300002
2019-10-27 09:00:00,9230.0,9529.93,9794.98,9074.34,93833.541604
2019-10-28 09:00:00,9528.23,9205.14,9902.1,9160.0,80174.217323
2019-10-29 09:00:00,9204.45,9407.62,9550.0,9072.0,64158.462446000005
2019-10-30 09:00:00,9407.62,9154.72,9409.84,9001.01,55241.786434
2019-10-31 09:00:00,9154.02,9140.85,9405.0,8913.0,54376.024902
2019-11-01 09:00:00,9140.86,9231.61,9279.0,9030.0,43594.814115
2019-11-02 09:00:00,9231.4,9289.52,9373.74,9186.21,28923.060827999998
2019-11-03 09:00:00,9289.85,9194.71,9362.57,9066.14,27894.378279
2019-11-04 09:00:00,9196.46,9393.35,9513.68,9115.84,45894.456277
2019-11-05 09:00:00,9392.4,9308.66,9454.95,9175.76,45935.873665
2019-11-06 09:00:00,9307.73,9339.05,9440.91,9250.01,37336.170372
2019-11-07 09:00:00,9339.16,9216.2,9375.0,9101.0,39117.470853
2019-11-08 09:00:00,9214.0,8773.73,9261.0,8696.0,62107.28924299999
2019-11-09 09:00:00,8773.74,8809.41,8880.0,8724.88,29469.481405000002
2019-11-10 09:00:00,8809.18,9039.47,9147.19,8750.0,34422.029797
2019-11-11 09:00:00,9040.16,8733.27,9072.32,8618.68,44888.053544999995
2019-11-12 09:00:00,8733.36,8821.94,8888.0,8567.6,40366.629471
2019-11-13 09:00:00,8821.91,8777.12,8844.99,8702.0,26810.116918
2019-11-14 09:00:00,8777.54,8646.68,8800.0,8582.6,33468.468961
2019-11-15 09:00:00,8646.38,8471.73,8790.0,8400.0,46087.417751
2019-11-16 09:00:00,8471.62,8491.02,8543.0,8400.0,20902.299752000003
2019-11-17 09:00:00,8490.74,8502.4,8635.0,8350.68,27009.037082
2019-11-18 09:00:00,8502.87,8187.17,8503.52,8060.0,43017.69094
2019-11-19 09:00:00,8186.5,8133.64,8218.63,8003.0,43556.061025
2019-11-20 09:00:00,8133.83,8098.01,8264.29,8038.4,32466.23098
2019-11-21 09:00:00,8098.56,7627.74,8134.73,7500.0,58418.780261
2019-11-22 09:00:00,7627.79,7268.23,7750.0,6790.0,126603.14025899999
2019-11-23 09:00:00,7268.23,7311.57,7344.48,7080.01,50449.894755
2019-11-24 09:00:00,7311.1,6903.28,7330.39,6861.0,67890.206483
2019-11-25 09:00:00,6900.23,7109.57,7377.69,6515.0,119645.735197
2019-11-26 09:00:00,7109.99,7156.14,7340.0,7017.48,65722.39769
2019-11-27 09:00:00,7154.75,7508.52,7655.0,6840.0,92452.87349
2019-11-28 09:00:00,7507.9,7419.49,7643.0,7360.0,56933.981109
2019-11-29 09:00:00,7418.52,7739.68,7850.0,7362.3,60745.300873
2019-11-30 09:00:00,7740.99,7541.89,7810.0,7441.0,46989.433619
2019-12-01 09:00:00,7540.63,7390.89,7541.85,7210.0,60769.342313
2019-12-02 09:00:00,7391.5,7294.28,7420.56,7151.1,46330.25604
2019-12-03 09:00:00,7294.42,7292.71,7400.0,7241.35,33149.477487000004
2019-12-04 09:00:00,7292.71,7194.32,7750.0,7067.0,83147.149142
2019-12-05 09:00:00,7194.59,7389.0,7485.0,7150.0,59306.678855
2019-12-06 09:00:00,7389.0,7527.47,7590.03,7305.0,48189.087944
2019-12-07 09:00:00,7527.8,7488.21,7619.62,7470.16,31498.684173
2019-12-08 09:00:00,7487.31,7510.11,7564.0,7374.86,29856.897631
2019-12-09 09:00:00,7510.11,7338.64,7650.0,7273.0,46621.887493
2019-12-10 09:00:00,7338.64,7224.13,7407.6,7157.1,49723.76214
2019-12-11 09:00:00,7224.15,7210.0,7275.5,7125.66,30093.091944
2019-12-12 09:00:00,7210.0,7198.08,7295.0,7080.3,42288.600932
2019-12-13 09:00:00,7197.76,7258.48,7309.05,7190.76,27609.873795
2019-12-14 09:00:00,7257.37,7064.05,7271.77,7012.0,29561.985967
2019-12-15 09:00:00,7064.14,7118.59,7200.3,7008.35,26395.778137
2019-12-16 09:00:00,7119.6,6891.72,7150.0,6836.0,43863.993059
2019-12-17 09:00:00,6891.44,6623.82,6942.21,6560.0,53865.069929
2019-12-18 09:00:00,6623.84,7277.83,7440.0,6435.0,95636.651251
2019-12-19 09:00:00,7277.83,7150.3,7380.0,7038.31,55509.049075
2019-12-20 09:00:00,7151.31,7187.83,7220.0,7079.5,32132.069205
2019-12-21 09:00:00,7188.01,7132.75,7190.58,7105.0,19467.174028
2019-12-22 09:00:00,7131.59,7501.44,7518.54,7122.47,39137.45515
2019-12-23 09:00:00,7500.71,7317.09,7695.38,7265.84,68051.99720299999
2019-12-24 09:00:00,7317.3,7255.77,7436.68,7157.04,43629.494188
2019-12-25 09:00:00,7255.77,7204.63,7271.77,7128.86,27492.044323000002
2019-12-26 09:00:00,7205.01,7202.0,7435.0,7157.12,36259.761076
2019-12-27 09:00:00,7202.0,7254.74,7275.86,7076.42,33642.701861
2019-12-28 09:00:00,7254.77,7316.14,7365.01,7238.67,26848.982199000002
2019-12-29 09:00:00,7315.36,7388.24,7528.45,7288.0,31387.106085000003
2019-12-30 09:00:00,7388.43,7246.0,7408.24,7220.0,29605.911782
2019-12-31 09:00:00,7246.0,7195.23,7320.0,7145.01,25954.453533
2020-01-01 09:00:00,7195.24,7200.85,7255.0,7175.15,16792.388165
2020-01-02 09:00:00,7200.77,6965.71,7212.5,6924.74,31951.483932
2020-01-03 09:00:00,6965.49,7344.96,7405.0,6871.04,68428.500451
2020-01-04 09:00:00,7345.0,7354.11,7404.0,7272.21,29987.974976999998
2020-01-05 09:00:00,7354.19,7358.75,7495.0,7318.0,38331.085604
2020-01-06 09:00:00,7357.64,7758.0,7795.34,7346.76,54635.695316
2020-01-07 09:00:00,7758.9,8145.28,8207.68,7723.71,91171.684661
2020-01-08 09:00:00,8145.92,8055.98,8455.0,7870.0,112622.64264
2020-01-09 09:00:00,8054.72,7817.76,8055.96,7750.0,64239.51983
2020-01-10 09:00:00,7817.74,8197.02,8199.0,7672.0,82406.77744800001
2020-01-11 09:00:00,8198.86,8020.01,8286.34,8003.16,54810.03266699999
2020-01-12 09:00:00,8020.01,8184.98,8197.0,7960.0,38131.494336
2020-01-13 09:00:00,8184.97,8110.34,8196.0,8055.89,31159.755683
2020-01-14 09:00:00,8110.34,8810.01,8880.0,8105.54,120399.12674200001
2020-01-15 09:00:00,8814.64,8821.41,8916.48,8564.0,84816.297606
2020-01-16 09:00:00,8820.01,8720.01,8859.81,8586.0,51991.074283999995
2020-01-17 09:00:00,8720.15,8913.28,9041.65,8672.44,70897.737377
2020-01-18 09:00:00,8913.27,8915.96,8988.88,8806.38,38294.746545
2020-01-19 09:00:00,8915.09,8701.7,9198.98,8466.0,70676.889259
2020-01-20 09:00:00,8701.72,8642.35,8746.99,8521.28,38896.639746
2020-01-21 09:00:00,8642.35,8736.03,8789.0,8488.0,36494.687658999996
2020-01-22 09:00:00,8736.04,8682.36,8818.0,8590.0,29080.557138
2020-01-23 09:00:00,8682.77,8404.52,8691.81,8306.39,48165.944597
2020-01-24 09:00:00,8404.52,8439.0,8528.02,8238.0,41687.529529
2020-01-25 09:00:00,8438.99,8340.58,8451.26,8254.9,25521.157932
2020-01-26 09:00:00,8340.01,8615.0,8618.13,8293.66,31130.485163999998
2020-01-27 09:00:00,8614.39,8907.57,9000.0,8535.0,53973.542996000004
2020-01-28 09:00:00,8907.57,9374.21,9400.0,8862.4,74584.85376499999
2020-01-29 09:00:00,9375.34,9301.53,9449.24,9216.0,53864.065122
2020-01-30 09:00:00,9301.57,9513.21,9578.0,9204.44,60626.74425900001
2020-01-31 09:00:00,9511.52,9352.89,9530.22,9210.01,45552.022352
2020-02-01 09:00:00,9351.71,9384.61,9464.53,9281.0,28578.067354000003
2020-02-02 09:00:00,9384.41,9331.51,9477.03,9120.0,45690.91254
2020-02-03 09:00:00,9331.59,9292.24,9618.79,9234.0,50892.133451
2020-02-04 09:00:00,9291.35,9197.02,9350.0,9093.01,53308.175266000006
2020-02-05 09:00:00,9197.02,9612.04,9744.45,9177.22,64870.415615
2020-02-06 09:00:00,9612.03,9772.0,9862.57,9526.35,64949.706588
2020-02-07 09:00:00,9772.0,9813.73,9885.0,9730.0,43966.114632
2020-02-08 09:00:00,9813.87,9895.05,9940.0,9667.11,43600.843666
2020-02-09 09:00:00,9895.04,10151.75,10166.0,9880.75,43408.475616
2020-02-10 09:00:00,10151.72,9851.83,10188.0,9756.0,59573.08461900001
2020-02-11 09:00:00,9851.74,10223.08,10323.59,9700.0,62422.395224
2020-02-12 09:00:00,10223.08,10326.46,10450.0,10223.08,61008.06393
2020-02-13 09:00:00,10325.33,10229.63,10500.0,10080.0,79344.35875900001
2020-02-14 09:00:00,10227.78,10344.36,10381.56,10111.37,47038.480173
2020-02-15 09:00:00,10344.36,9904.72,10375.0,9801.0,57657.202947000005
2020-02-16 09:00:00,9904.46,9917.27,10050.0,9638.12,60023.999537
2020-02-17 09:00:00,9910.7,9706.0,9964.16,9452.67,70261.011901
2020-02-18 09:00:00,9706.0,10164.71,10250.0,9576.01,70604.12401900001
2020-02-19 09:00:00,10164.78,9593.79,10250.0,9350.0,55162.58689500001
2020-02-20 09:00:00,9594.65,9596.42,9699.0,9400.0,60152.342914
2020-02-21 09:00:00,9597.21,9677.05,9755.51,9550.21,42181.554524
2020-02-22 09:00:00,9677.05,9650.86,9709.17,9560.02,24636.757622999998
2020-02-23 09:00:00,9650.85,9936.4,9990.0,9645.0,37702.089843
2020-02-24 09:00:00,9936.4,9656.13,9990.0,9473.56,55796.59612
2020-02-25 09:00:00,9655.52,9315.84,9675.0,9250.0,54379.344551999995
2020-02-26 09:00:00,9316.48,8785.25,9377.44,8633.63,92130.345482
2020-02-27 09:00:00,8786.0,8823.21,8971.77,8531.0,72483.578762
2020-02-28 09:00:00,8823.25,8692.91,8900.0,8445.0,71155.208977
2020-02-29 09:00:00,8690.8,8523.61,8790.0,8523.55,36748.183035
2020-03-01 09:00:00,8523.61,8531.88,8750.0,8411.0,43892.201779
2020-03-02 09:00:00,8530.3,8915.24,8965.75,8498.0,60401.317729999995
2020-03-03 09:00:00,8911.18,8760.07,8919.65,8651.0,55154.997282000004
2020-03-04 09:00:00,8760.07,8750.87,8848.29,8660.0,38696.482578
2020-03-05 09:00:00,8750.99,9054.68,9159.42,8746.54,58201.866355
2020-03-06 09:00:00,9054.64,9131.88,9170.0,8985.5,43782.948044
2020-03-07 09:00:00,9130.89,8886.66,9188.0,8835.0,45422.204525
2020-03-08 09:00:00,8885.25,8033.31,8886.76,8000.0,77537.315166
2020-03-09 09:00:00,8034.76,7771.37,8179.31,7766.74,26268.413963
